Date,Open,High,Low,Close,Adj Close,Volume
2024-01-03,160.63999938964844,161.44000244140625,159.8000030517578,160.97000122070312,157.28219604492188,8232000
2024-01-04,161.58999633789062,161.97999572753906,160.4199981689453,160.6300048828125,156.9499969482422,6766600
2024-01-05,160.5,161.33999633789062,159.47000122070312,161.1300048828125,157.43853759765625,5602500
2024-01-08,161.10000610351562,161.66000366210938,159.61000061035156,161.52999877929688,157.829345703125,6569800
2024-01-09,161.6300048828125,163.27999877929688,160.60000610351562,161.6300048828125,157.9270782470703,6357000
2024-01-10,161.82000732421875,162.6199951171875,161.1999969482422,161.8699951171875,158.1615753173828,4945100
2024-01-11,162.07000732421875,162.1999969482422,160.77999877929688,161.14999389648438,157.45806884765625,4946000
2024-01-12,161.83999633789062,162.47000122070312,161.69000244140625,162.38999938964844,158.66966247558594,4496500
2024-01-16,161.57000732421875,162.25,160.17999267578125,160.52000427246094,156.84249877929688,6923200
2024-01-17,160.25,161.3000030517578,159.8699951171875,160.42999267578125,156.7545623779297,5072100
2024-01-18,160.0,161.3699951171875,159.69000244140625,161.2100067138672,157.51669311523438,5368500
2024-01-19,161.14999389648438,161.9199981689453,160.27999877929688,161.67999267578125,157.97592163085938,7055800
2024-01-22,162.0,163.5800018310547,161.33999633789062,162.47000122070312,158.74783325195312,6824200
2024-01-23,159.66000366210938,160.50999450683594,156.91000366210938,159.80999755859375,156.1487579345703,9149800
2024-01-24,159.75,160.60000610351562,158.16000366210938,158.9600067138672,155.31826782226562,7247900
2024-01-25,159.0,159.6199951171875,158.47000122070312,159.55999755859375,155.9044952392578,5478900
2024-01-26,160.42999267578125,160.74000549316406,159.36000061035156,159.5,155.8458709716797,5591900
2024-01-29,159.00999450683594,160.07000732421875,158.9600067138672,159.36000061035156,155.70907592773438,6483200
2024-01-30,159.35000610351562,159.75999450683594,158.1300048828125,158.77000427246094,155.13259887695312,7200500
2024-01-31,160.39999389648438,160.6199951171875,158.6699981689453,158.89999389648438,155.25961303710938,8256800
2024-02-01,158.16000366210938,158.49000549316406,157.0500030517578,158.36000061035156,154.73199462890625,8012000
2024-02-02,157.97000122070312,158.30999755859375,155.94000244140625,156.61000061035156,153.02207946777344,8295500
2024-02-05,156.61000061035156,156.88999938964844,155.33999633789062,155.8000030517578,152.2306365966797,9121600
2024-02-06,155.8300018310547,158.72999572753906,155.60000610351562,158.05999755859375,154.43885803222656,9229900
2024-02-07,157.8000030517578,159.3699951171875,157.69000244140625,157.97999572753906,154.36070251464844,8690300
2024-02-08,157.33999633789062,157.33999633789062,155.30999755859375,156.39999389648438,152.81689453125,9755000
2024-02-09,156.27000427246094,157.1999969482422,155.6699981689453,156.75999450683594,153.16864013671875,6529200
2024-02-12,156.5800018310547,158.41000366210938,156.35000610351562,157.85000610351562,154.2336883544922,6701500
2024-02-13,157.63999938964844,158.4499969482422,155.75,156.47000122070312,152.88528442382812,8621000
2024-02-14,156.35000610351562,156.4600067138672,154.83999633789062,155.74000549316406,152.17202758789062,9098800
2024-02-15,155.97999572753906,158.47999572753906,155.88999938964844,157.9199981689453,154.30206298828125,7462500
2024-02-16,156.60000610351562,157.25999450683594,155.6699981689453,156.5500030517578,154.12486267089844,8540700
2024-02-20,156.55999755859375,158.61000061035156,156.44000244140625,157.86000061035156,155.41456604003906,9501700
2024-02-21,158.02000427246094,158.69000244140625,157.1300048828125,158.67999267578125,156.2218475341797,7473300
2024-02-22,158.97999572753906,160.74000549316406,157.77000427246094,160.4499969482422,157.9644317626953,8065000
2024-02-23,160.8800048828125,162.25,160.16000366210938,161.83999633789062,159.33291625976562,6726000
2024-02-26,161.8000030517578,162.00999450683594,160.57000732421875,160.7899932861328,158.29917907714844,5465400
2024-02-27,160.33999633789062,161.0399932861328,159.63999938964844,160.97999572753906,158.48623657226562,5078600
2024-02-28,161.0,161.61000061035156,160.2899932861328,161.5500030517578,159.0474090576172,6071100
2024-02-29,162.0,162.19000244140625,160.94000244140625,161.3800048828125,158.8800506591797,9849100
2024-03-01,161.8300018310547,162.57000732421875,161.08999633789062,162.1199951171875,159.6085662841797,5668000
2024-03-04,161.32000732421875,161.61000061035156,158.27000427246094,159.83999633789062,157.3638916015625,8532900
2024-03-05,160.6199951171875,161.24000549316406,159.1999969482422,159.97000122070312,157.49188232421875,8298200
2024-03-06,159.4600067138672,160.92999267578125,159.22000122070312,159.33999633789062,156.87164306640625,5773700
2024-03-07,160.0,160.36000061035156,158.24000549316406,158.8699951171875,156.40892028808594,5188700
2024-03-08,158.8699951171875,160.38999938964844,158.42999267578125,159.52000427246094,157.04885864257812,5283200
2024-03-11,159.49000549316406,161.32000732421875,158.8800048828125,161.22999572753906,158.7323455810547,4620800
2024-03-12,161.5800018310547,163.11000061035156,161.1300048828125,162.74000549316406,160.21897888183594,8018700
2024-03-13,162.52999877929688,162.67999267578125,159.80999755859375,161.10000610351562,158.60438537597656,6260000
2024-03-14,160.94000244140625,161.5399932861328,158.69000244140625,159.2100067138672,156.74366760253906,6988300
2024-03-15,158.05999755859375,159.19000244140625,157.10000610351562,158.17999267578125,155.72959899902344,13165500
2024-03-18,158.57000732421875,158.69000244140625,156.5,156.75999450683594,154.3315887451172,6602300
2024-03-19,156.6699981689453,156.86000061035156,155.66000366210938,156.2100067138672,153.79013061523438,7840600
2024-03-20,155.6999969482422,156.44000244140625,155.2100067138672,155.75999450683594,153.3470916748047,5982300
2024-03-21,155.58999633789062,156.9499969482422,155.10000610351562,155.75,153.33724975585938,5915800
2024-03-22,155.69000244140625,156.36000061035156,155.11000061035156,155.22999572753906,152.82530212402344,7245400
2024-03-25,155.39999389648438,155.97999572753906,154.89999389648438,155.22000122070312,152.81546020507812,7498100
2024-03-26,155.61000061035156,156.22999572753906,154.75999450683594,155.77000427246094,153.35694885253906,6864100
2024-03-27,155.99000549316406,158.22000122070312,155.44000244140625,157.9600067138672,155.51303100585938,8461600
2024-03-28,158.1999969482422,159.13999938964844,158.11000061035156,158.19000244140625,155.7394561767578,6181500
2024-04-01,157.72000122070312,158.14999389648438,156.77000427246094,157.77999877929688,155.33580017089844,4364700
2024-04-02,156.57000732421875,157.8300018310547,155.9499969482422,157.72999572753906,155.2865753173828,6102300
2024-04-03,157.7899932861328,158.0500030517578,154.25,154.25999450683594,151.87033081054688,8098200
2024-04-04,155.30999755859375,155.5,152.41000366210938,152.5,150.13760375976562,6947400
2024-04-05,152.02999877929688,153.00999450683594,151.61000061035156,152.38999938964844,150.029296875,6778100
2024-04-08,151.99000549316406,153.0399932861328,151.55999755859375,151.58999633789062,149.24168395996094,5935400
2024-04-09,151.5500030517578,152.52999877929688,150.94000244140625,152.2899932861328,149.9308319091797,6135600
2024-04-10,151.52999877929688,151.82000732421875,149.75999450683594,150.1999969482422,147.87322998046875,6809500
2024-04-11,150.8000030517578,150.8699951171875,148.38999938964844,148.7899932861328,146.4850616455078,8374400
2024-04-12,148.05999755859375,149.07000732421875,147.14999389648438,147.52000427246094,145.2347412109375,7097500
2024-04-15,148.3699951171875,149.49000549316406,147.3699951171875,147.58999633789062,145.30364990234375,8502300
2024-04-16,145.00999450683594,146.25,143.38999938964844,144.4499969482422,142.21229553222656,12774900
2024-04-17,145.0,145.41000366210938,143.5399932861328,144.77000427246094,142.52734375,9378100
2024-04-18,144.97999572753906,145.8000030517578,143.1300048828125,145.74000549316406,143.48231506347656,9887700
2024-04-19,146.14999389648438,148.1300048828125,144.5399932861328,147.91000366210938,145.6186981201172,9747700
2024-04-22,148.50999450683594,150.27000427246094,147.3000030517578,149.1199951171875,146.80995178222656,10118700
2024-04-23,149.86000061035156,150.49000549316406,148.1999969482422,149.55999755859375,147.24313354492188,10110400
2024-04-24,148.13999938964844,148.99000549316406,146.86000061035156,148.52999877929688,146.22909545898438,9756300
2024-04-25,149.3699951171875,149.5800018310547,146.3300018310547,146.82000732421875,144.54559326171875,7642700
2024-04-26,146.6999969482422,147.17999267578125,145.9499969482422,146.13999938964844,143.87611389160156,6183000
2024-04-29,146.13999938964844,147.22000122070312,145.99000549316406,146.82000732421875,144.54559326171875,6149600
2024-04-30,146.8800048828125,146.8800048828125,144.52999877929688,144.58999633789062,142.35012817382812,8817700
2024-05-01,148.74000549316406,151.85000610351562,147.6199951171875,151.17999267578125,148.83804321289062,14470900
2024-05-02,152.0399932861328,152.3300018310547,149.13999938964844,149.9199981689453,147.59756469726562,8459800
2024-05-03,149.88999938964844,149.88999938964844,147.82000732421875,149.27000427246094,146.95762634277344,6532700
2024-05-06,149.8699951171875,150.0500030517578,147.91000366210938,148.5800018310547,146.2783203125,5042800
2024-05-07,149.3800048828125,149.72999572753906,148.4499969482422,148.72000122070312,146.41615295410156,7333500
2024-05-08,149.1199951171875,149.72999572753906,148.6999969482422,148.9499969482422,146.64259338378906,7735100
2024-05-09,148.97999572753906,150.10000610351562,148.88999938964844,149.85000610351562,147.52865600585938,6546200
2024-05-10,150.0,150.08999633789062,149.19000244140625,149.91000366210938,147.5877227783203,5710600
2024-05-13,150.0399932861328,152.0,149.7100067138672,151.22000122070312,148.87742614746094,5628500
2024-05-14,151.85000610351562,152.2100067138672,150.6999969482422,151.3800048828125,149.0349578857422,8254200
2024-05-15,151.82000732421875,152.9499969482422,151.3000030517578,152.6699981689453,150.30496215820312,5548000
2024-05-16,153.0,154.3800048828125,152.3300018310547,154.27999877929688,151.89002990722656,7591000
2024-05-17,154.86000061035156,154.86000061035156,153.7100067138672,154.63999938964844,152.24444580078125,6521800
2024-05-20,153.10000610351562,153.38999938964844,151.25999450683594,151.27000427246094,150.1304931640625,7742300
2024-05-21,151.77999877929688,152.58999633789062,150.7899932861328,151.24000549316406,150.10072326660156,5492400
2024-05-22,150.83999633789062,154.0800018310547,150.32000732421875,153.5,152.34368896484375,6609800
2024-05-23,152.75,152.83999633789062,149.3800048828125,149.6999969482422,148.5723114013672,8000400
2024-05-24,149.52999877929688,149.80999755859375,146.75999450683594,146.97000122070312,145.86288452148438,9517000
2024-05-28,146.7899932861328,146.7899932861328,144.14999389648438,144.3800048828125,143.2924041748047,10499800
2024-05-29,143.82000732421875,145.4199981689453,143.7100067138672,144.44000244140625,143.35194396972656,8263800
2024-05-30,144.6199951171875,145.61000061035156,144.02000427246094,145.27999877929688,144.18560791015625,8491100
2024-05-31,145.57000732421875,147.47999572753906,145.19000244140625,146.6699981689453,145.5651397705078,14621200
2024-06-03,147.25,148.89999389648438,146.77000427246094,147.74000549316406,146.62709045410156,7329200
2024-06-04,147.47999572753906,148.30999755859375,146.19000244140625,147.8000030517578,146.68663024902344,8876400
2024-06-05,147.97000122070312,147.99000549316406,145.85000610351562,145.97000122070312,144.87042236328125,5891300
2024-06-06,145.5,147.0,144.66000366210938,146.4199981689453,145.3170166015625,5016300
2024-06-07,146.67999267578125,148.3000030517578,146.33999633789062,147.0800018310547,145.97206115722656,5111600
2024-06-10,146.52999877929688,147.55999755859375,145.60000610351562,147.1300048828125,146.0216827392578,5751300
2024-06-11,146.80999755859375,147.16000366210938,145.44000244140625,146.75999450683594,145.6544647216797,5661200
2024-06-12,147.05999755859375,147.2100067138672,144.77999877929688,145.41000366210938,144.31463623046875,6180500
2024-06-13,145.07000732421875,146.0,143.8800048828125,145.4499969482422,144.3543243408203,6840400
2024-06-14,145.13999938964844,145.97000122070312,144.47999572753906,145.5399932861328,144.4436492919922,4075300
2024-06-17,145.02000427246094,146.42999267578125,144.74000549316406,145.9499969482422,144.85055541992188,6666600
2024-06-18,145.9600067138672,146.38999938964844,145.25999450683594,145.64999389648438,144.55282592773438,6156600
2024-06-20,145.27000427246094,148.0800018310547,145.00999450683594,147.77999877929688,146.66677856445312,8749700
2024-06-21,147.88999938964844,149.0800018310547,147.3699951171875,148.75,147.6294708251953,15176900
2024-06-24,149.0,149.72000122070312,148.1699981689453,149.1199951171875,147.99667358398438,6914700
2024-06-25,149.17999267578125,149.1999969482422,146.94000244140625,147.19000244140625,146.0812225341797,6620300
2024-06-26,146.1999969482422,147.19000244140625,145.77999877929688,146.82000732421875,145.71401977539062,5267800
2024-06-27,146.8000030517578,147.36000061035156,144.83999633789062,145.8000030517578,144.7017059326172,5739200
2024-06-28,146.0399932861328,147.07000732421875,145.64999389648438,146.16000366210938,145.05899047851562,10495700
2024-07-01,146.07000732421875,148.6999969482422,145.6199951171875,146.44000244140625,145.33688354492188,5144400
2024-07-02,146.42999267578125,147.14999389648438,145.74000549316406,146.02999877929688,144.92996215820312,5492000
2024-07-03,146.1999969482422,146.64999389648438,144.74000549316406,145.69000244140625,144.592529296875,3246200
2024-07-05,145.77000427246094,146.5500030517578,144.5,146.47999572753906,145.37657165527344,4888500
2024-07-08,146.39999389648438,147.22000122070312,145.25,145.47999572753906,144.38409423828125,5260200
2024-07-09,145.6699981689453,147.1300048828125,145.17999267578125,147.0500030517578,145.94227600097656,5890400
2024-07-10,147.25999450683594,149.47000122070312,146.67999267578125,149.42999267578125,148.30433654785156,6093200
2024-07-11,149.5800018310547,150.5800018310547,148.63999938964844,149.6999969482422,148.5723114013672,6350400
2024-07-12,150.0,150.8800048828125,149.24000549316406,149.8800048828125,148.75096130371094,5336400
2024-07-15,150.0800018310547,150.25,148.8699951171875,149.24000549316406,148.11578369140625,6711400
