Date,Open,High,Low,Close,Adj Close,Volume
2018-06-08,85.83000183105469,86.41999816894531,85.43000030517578,86.08000183105469,78.20098114013672,3172300
2018-06-11,86.30999755859375,86.77999877929688,85.80999755859375,85.86000061035156,78.00111389160156,3506900
2018-06-12,85.76000213623047,86.0199966430664,85.44999694824219,85.48999786376953,77.66500854492188,3016900
2018-06-13,85.76000213623047,86.37999725341797,85.5999984741211,85.72000122070312,77.87393951416016,3052100
2018-06-14,85.66999816894531,86.45999908447266,85.16999816894531,86.3499984741211,78.44625854492188,3115100
2018-06-15,86.12999725341797,87.2699966430664,86.0999984741211,86.87999725341797,78.9277572631836,5575200
2018-06-18,85.9800033569336,86.1500015258789,85.01000213623047,86.11000061035156,78.228271484375,2903900
2018-06-19,85.88999938964844,86.87000274658203,85.66999816894531,86.81999969482422,78.87323760986328,3044500
2018-06-20,86.73999786376953,87.16000366210938,86.19999694824219,86.27999877929688,78.38267517089844,4675500
2018-06-21,85.81999969482422,86.27999877929688,85.19000244140625,86.06999969482422,78.19189453125,2856400
2018-06-22,86.0199966430664,86.4000015258789,85.80999755859375,85.91999816894531,78.05561828613281,3769500
2018-06-25,86.0,86.61000061035156,85.12000274658203,85.7699966430664,77.91935729980469,3414100
2018-06-26,85.54000091552734,86.0,84.95999908447266,85.11000061035156,77.31977844238281,2840600
2018-06-27,84.91000366210938,85.5999984741211,84.63999938964844,84.66999816894531,76.9200439453125,3005400
2018-06-28,84.8499984741211,85.95999908447266,84.80999755859375,85.48999786376953,77.66500854492188,2564600
2018-06-29,85.83999633789062,86.0999984741211,85.12999725341797,85.33000183105469,77.51963806152344,2964000
2018-07-02,85.05999755859375,85.93000030517578,84.70999908447266,85.86000061035156,78.00111389160156,2347000
2018-07-03,85.80999755859375,87.0199966430664,85.80999755859375,86.51000213623047,78.59165954589844,2163500
2018-07-05,86.91000366210938,87.19000244140625,86.12999725341797,86.55999755859375,78.63705444335938,2675500
2018-07-06,86.83000183105469,87.70999908447266,86.81999969482422,87.38999938964844,79.39109802246094,2290500
2018-07-09,87.5999984741211,88.33000183105469,87.5199966430664,87.87000274658203,79.8271255493164,2718300
2018-07-10,88.08000183105469,88.2300033569336,87.66999816894531,88.05000305175781,79.99067687988281,2227200
2018-07-11,87.7699966430664,88.06999969482422,87.19999694824219,87.55999755859375,79.5455093383789,2449500
2018-07-12,88.0999984741211,88.98999786376953,87.91999816894531,88.91000366210938,80.7719497680664,2604500
2018-07-13,88.83000183105469,89.87000274658203,88.54000091552734,89.70999908447266,81.49874877929688,3335000
2018-07-16,89.62999725341797,89.83999633789062,88.83999633789062,89.06999969482422,80.91731262207031,3175200
2018-07-17,89.36000061035156,89.97000122070312,89.33999633789062,89.56999969482422,81.37152862548828,2179400
2018-07-18,89.5999984741211,90.12999725341797,89.06999969482422,90.02999877929688,81.78941345214844,3021400
2018-07-19,89.83000183105469,89.9800033569336,88.87000274658203,89.43000030517578,81.24434661865234,3171000
2018-07-20,89.0199966430664,89.37000274658203,88.26000213623047,88.47000122070312,80.3722152709961,3829800
2018-07-23,88.30000305175781,89.16000366210938,88.16999816894531,88.87999725341797,80.74469757080078,3145300
2018-07-24,91.05999755859375,93.76000213623047,90.0,93.3499984741211,84.80557250976562,9910000
2018-07-25,93.16000366210938,96.6500015258789,93.02999877929688,96.43000030517578,87.60364532470703,8476800
2018-07-26,96.63999938964844,96.95999908447266,94.83000183105469,95.18000030517578,86.46804809570312,4826100
2018-07-27,95.6500015258789,96.95999908447266,95.0199966430664,96.5999984741211,87.75806427001953,3975500
2018-07-30,96.37999725341797,98.12000274658203,96.25,98.0199966430664,89.048095703125,5356000
2018-07-31,98.25,99.19999694824219,97.52999877929688,98.80999755859375,89.76579284667969,4957800
2018-08-01,98.73999786376953,99.3499984741211,98.44000244140625,98.69999694824219,89.66585540771484,4971800
2018-08-02,97.94999694824219,100.38999938964844,97.83999633789062,99.47000122070312,90.36538696289062,4321000
2018-08-03,99.18000030517578,100.69000244140625,98.87999725341797,100.58000183105469,91.37377166748047,4572100
2018-08-06,100.4000015258789,102.58999633789062,100.22000122070312,102.0,92.66380310058594,5090900
2018-08-07,101.79000091552734,103.80999755859375,101.68000030517578,101.94000244140625,92.60929870605469,5095100
2018-08-08,101.8499984741211,102.66999816894531,101.43000030517578,102.2699966430664,92.90908813476562,3901600
2018-08-09,102.05999755859375,102.72000122070312,101.91999816894531,102.19000244140625,92.83639526367188,3298100
2018-08-10,102.1500015258789,103.19000244140625,101.98999786376953,102.25,92.89091491699219,2783800
2018-08-13,102.44999694824219,102.68000030517578,102.12000274658203,102.44000244140625,93.06353759765625,2816400
2018-08-14,101.7699966430664,102.83999633789062,101.2699966430664,102.44000244140625,93.57782745361328,3283900
2018-08-15,102.27999877929688,103.44000244140625,102.08000183105469,103.33000183105469,94.39081573486328,3143200
2018-08-16,103.25,104.94000244140625,103.25,104.36000061035156,95.33172607421875,4427200
2018-08-17,104.43000030517578,105.91999816894531,103.95999908447266,105.55000305175781,96.41877746582031,3824300
2018-08-20,105.58000183105469,106.37999725341797,105.58000183105469,105.81999969482422,96.6654281616211,2765500
2018-08-21,106.0199966430664,106.12999725341797,104.72000122070312,105.06999969482422,95.98030090332031,2775500
2018-08-22,104.80000305175781,105.62999725341797,104.1500015258789,105.02999877929688,95.94375610351562,1964400
2018-08-23,104.98999786376953,105.25,104.38999938964844,104.81999969482422,95.7519302368164,2043400
2018-08-24,105.56999969482422,106.04000091552734,104.52999877929688,105.7699966430664,96.61972045898438,3089900
2018-08-27,106.1500015258789,106.48999786376953,104.94000244140625,105.11000061035156,96.016845703125,2452500
2018-08-28,105.02999877929688,105.58999633789062,104.58999633789062,105.18000030517578,96.0807876586914,2516800
2018-08-29,104.4000015258789,105.58999633789062,104.27999877929688,105.33000183105469,96.21781158447266,2949500
2018-08-30,105.18000030517578,105.73999786376953,104.94000244140625,105.4800033569336,96.3548355102539,2928600
2018-08-31,105.13999938964844,105.86000061035156,104.47000122070312,105.6500015258789,96.51012420654297,3278900
2018-09-04,105.30999755859375,105.69999694824219,104.37999725341797,104.62000274658203,95.56922912597656,3107000
2018-09-05,104.8499984741211,106.11000061035156,104.69999694824219,105.72000122070312,96.5740737915039,3366600
2018-09-06,105.66999816894531,105.75,103.66000366210938,105.37000274658203,96.25435638427734,3180700
2018-09-07,105.1500015258789,107.23999786376953,104.80000305175781,107.02999877929688,97.77072143554688,3822900
2018-09-10,107.5,107.83999633789062,106.38999938964844,106.41999816894531,97.2135009765625,2950800
2018-09-11,106.41000366210938,106.62000274658203,105.5199966430664,105.63999938964844,96.50099182128906,3516400
2018-09-12,105.80999755859375,106.48999786376953,105.51000213623047,105.97000122070312,96.80243682861328,3926000
2018-09-13,106.16000366210938,106.70999908447266,105.81999969482422,106.58000183105469,97.35967254638672,5167400
2018-09-14,106.56999969482422,106.69000244140625,105.4000015258789,105.7699966430664,96.61972045898438,3103100
2018-09-17,105.61000061035156,106.7699966430664,105.05000305175781,105.70999908447266,96.56494140625,4972200
2018-09-18,105.87000274658203,107.19000244140625,105.11000061035156,106.87999725341797,97.63371276855469,3668800
2018-09-19,106.87999725341797,107.06999969482422,105.5,105.73999786376953,96.59231567382812,3270400
2018-09-20,105.72000122070312,106.11000061035156,104.22000122070312,106.06999969482422,96.89379119873047,3762000
2018-09-21,106.2300033569336,106.87000274658203,105.3499984741211,106.33000183105469,97.13130187988281,5333700
2018-09-24,105.94999694824219,106.66999816894531,105.58999633789062,105.58999633789062,96.45528411865234,3095500
2018-09-25,106.01000213623047,106.76000213623047,105.54000091552734,105.69999694824219,96.5558090209961,3775700
2018-09-26,106.05999755859375,107.37000274658203,106.01000213623047,106.30999755859375,97.11302185058594,3707300
2018-09-27,106.48999786376953,107.16999816894531,106.20999908447266,106.69000244140625,97.46015930175781,2093700
2018-09-28,106.7699966430664,107.73999786376953,106.30000305175781,107.30999755859375,98.0265121459961,2812300
2018-10-01,107.66999816894531,107.70999908447266,107.02999877929688,107.5999984741211,98.29142761230469,2707500
2018-10-02,107.5,108.13999938964844,107.19000244140625,107.95999908447266,98.62028503417969,3787900
2018-10-03,108.47000122070312,109.61000061035156,108.23999786376953,108.62000274658203,99.22318267822266,5097200
2018-10-04,113.62000274658203,115.68000030517578,111.04000091552734,112.98999786376953,103.21513366699219,10940700
2018-10-05,114.08999633789062,115.44999694824219,114.08999633789062,115.0199966430664,105.06949615478516,8330300
2018-10-08,114.8499984741211,116.61000061035156,114.7699966430664,115.45999908447266,105.47145080566406,6002300
2018-10-09,115.08999633789062,116.0,114.2300033569336,115.44999694824219,105.46228790283203,4716000
2018-10-10,114.95999908447266,115.37000274658203,113.25,113.33999633789062,103.53485870361328,5602900
2018-10-11,113.08999633789062,113.31999969482422,106.58000183105469,107.91000366210938,98.57461547851562,7226300
2018-10-12,109.0,111.0199966430664,108.43000030517578,110.4800033569336,100.92227172851562,4519100
2018-10-15,110.5,111.80999755859375,109.9800033569336,110.62000274658203,101.0501708984375,3884700
2018-10-16,110.83999633789062,111.22000122070312,109.93000030517578,111.02999877929688,101.42469787597656,4192800
2018-10-17,110.9800033569336,113.7699966430664,110.86000061035156,113.58999633789062,103.76321411132812,4402100
2018-10-18,113.93000030517578,114.25,112.41000366210938,113.30999755859375,103.50743103027344,3619600
2018-10-19,112.87999725341797,113.36000061035156,110.66000366210938,111.91999816894531,102.23770904541016,4224000
2018-10-22,112.0,112.72000122070312,111.37000274658203,112.02999877929688,102.33817291259766,2938300
2018-10-23,110.69999694824219,111.45999908447266,109.05999755859375,110.38999938964844,100.840087890625,3757000
2018-10-24,110.22000122070312,111.1500015258789,106.19000244140625,106.31999969482422,97.12214660644531,6739400
2018-10-25,106.43000030517578,108.81999969482422,104.16999816894531,107.88999938964844,98.55634307861328,4114800
2018-10-26,107.05000305175781,107.47000122070312,105.05999755859375,106.38999938964844,97.18610382080078,4464500
2018-10-29,107.44999694824219,109.08000183105469,106.30000305175781,107.4000015258789,98.10872650146484,3587800
2018-10-30,107.2300033569336,108.51000213623047,107.08000183105469,108.33999633789062,98.96739196777344,3325900
2018-10-31,109.58999633789062,110.43000030517578,108.3499984741211,108.44000244140625,99.05876159667969,4349200
2018-11-01,108.73999786376953,109.2300033569336,107.33000183105469,107.86000061035156,98.5289306640625,3639400
2018-11-02,108.13999938964844,108.38999938964844,105.93000030517578,106.75,97.51494598388672,3577200
2018-11-05,110.43000030517578,112.08000183105469,109.76000213623047,110.13999938964844,100.6116714477539,7368600
2018-11-06,109.0,109.30000305175781,104.94999694824219,105.9000015258789,96.73849487304688,6803700
2018-11-07,106.8499984741211,110.77999877929688,106.72000122070312,109.72000122070312,100.22801208496094,5875400
2018-11-08,109.48999786376953,110.94000244140625,109.01000213623047,110.0999984741211,100.57514190673828,3666300
2018-11-09,110.41999816894531,112.54000091552734,109.69999694824219,112.20999908447266,102.50261688232422,5054400
2018-11-12,112.26000213623047,114.70999908447266,112.26000213623047,113.19999694824219,103.40697479248047,5078900
2018-11-13,114.25,114.25,111.83000183105469,112.38999938964844,102.66703796386719,4239700
2018-11-14,112.36000061035156,112.6500015258789,109.73999786376953,109.80999755859375,100.81526184082031,5392800
2018-11-15,109.18000030517578,112.2300033569336,108.54000091552734,112.19999694824219,103.00947570800781,4796800
2018-11-16,111.68000030517578,114.30000305175781,111.66999816894531,113.83000183105469,104.5059814453125,4766400
2018-11-19,113.0,116.0999984741211,113.0,115.80999755859375,106.32378387451172,4869800
2018-11-20,114.87999725341797,116.19999694824219,114.31999969482422,114.72000122070312,105.32306671142578,4877300
2018-11-21,114.27999877929688,114.27999877929688,112.12999725341797,112.2300033569336,103.03702545166016,3619700
2018-11-23,111.86000061035156,113.80999755859375,111.4000015258789,112.87000274658203,103.6246109008789,1897000
2018-11-26,111.26000213623047,113.5999984741211,110.97000122070312,112.37999725341797,103.17475128173828,3296200
2018-11-27,112.27999877929688,114.25,111.70999908447266,114.22000122070312,104.8640365600586,3263200
2018-11-28,114.7300033569336,115.83000183105469,113.76000213623047,115.52999877929688,106.06671905517578,4814500
2018-11-29,115.30000305175781,117.93000030517578,114.97000122070312,117.0,107.41630554199219,4688300
2018-11-30,117.61000061035156,118.70999908447266,116.22000122070312,118.63999938964844,108.9219741821289,8965600
2018-12-03,118.63999938964844,118.69000244140625,117.54000091552734,118.5199966430664,108.81181335449219,4290100
2018-12-04,118.6500015258789,119.83999633789062,116.31999969482422,116.5199966430664,106.97560119628906,5676600
2018-12-06,115.31999969482422,115.98999786376953,112.9800033569336,115.83999633789062,106.35132598876953,5064400
2018-12-07,115.52999877929688,115.77999877929688,112.7699966430664,113.58000183105469,104.27643585205078,4128100
2018-12-10,113.5999984741211,114.6500015258789,111.0199966430664,114.08999633789062,104.74466705322266,3832600
2018-12-11,114.83999633789062,115.62000274658203,113.91999816894531,114.5,105.12107849121094,3806800
2018-12-12,115.4800033569336,115.73999786376953,114.2699966430664,114.33999633789062,104.97420501708984,3758800
2018-12-13,114.62000274658203,115.1500015258789,113.83999633789062,114.86000061035156,105.45160675048828,3609900
2018-12-14,114.29000091552734,114.58000183105469,111.23999786376953,111.93000030517578,102.76161193847656,5306100
2018-12-17,111.20999908447266,111.30000305175781,107.72000122070312,108.36000061035156,99.4840316772461,6121700
2018-12-18,109.43000030517578,109.66000366210938,105.66999816894531,106.5,97.7763900756836,6864400
2018-12-19,111.54000091552734,111.54000091552734,107.69999694824219,109.11000061035156,100.17259979248047,8362800
2018-12-20,109.0999984741211,110.16000366210938,108.12000274658203,109.29000091552734,100.33784484863281,8362300
2018-12-21,109.29000091552734,111.51000213623047,108.68000030517578,109.41999816894531,100.45720672607422,13154500
2018-12-24,109.3499984741211,109.41000366210938,106.62999725341797,106.75,98.00588989257812,3284000
2018-12-26,106.76000213623047,111.08999633789062,106.43000030517578,111.08999633789062,101.99040222167969,3792400
2018-12-27,110.23999786376953,112.9000015258789,108.7300033569336,112.88999938964844,103.64295196533203,4101600
2018-12-28,113.4000015258789,115.08999633789062,112.58999633789062,114.19999694824219,104.84565734863281,3984000
2018-12-31,114.33999633789062,115.8499984741211,114.23999786376953,115.72000122070312,106.24114990234375,2731000
2019-01-02,114.79000091552734,115.43000030517578,112.75,114.87999725341797,105.469970703125,4247100
2019-01-03,114.72000122070312,114.73999786376953,111.0999984741211,111.30999755859375,102.19239807128906,4203300
